SD M15
0|algoedge-backend  | 15:28:44 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAUUSD M5
0|algoedge-backend  | 15:28:44 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAUUSD (M15/M5)
0|algoedge-backend  | 15:28:44 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAUUSD
0|algoedge-backend  | 15:28:45 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAGUSD...
0|algoedge-backend  | 15:28:45 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M15
0|algoedge-backend  | 15:28:45 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M15
0|algoedge-backend  | 15:28:45 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M5
0|algoedge-backend  | 15:28:45 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M5
0|algoedge-backend  | 15:28:45 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAGUSD (M15/M5)
0|algoedge-backend  | 15:28:45 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAGUSD
0|algoedge-backend  | 15:28:46 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XPTUSD...
0|algoedge-backend  | 15:28:46 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M15
0|algoedge-backend  | 15:28:46 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M15
0|algoedge-backend  | 15:28:46 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M5
0|algoedge-backend  | 15:28:46 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M5
0|algoedge-backend  | 15:28:46 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XPTUSD (M15/M5)
0|algoedge-backend  | 15:28:46 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XPTUSD
0|algoedge-backend  | 15:28:47 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning EURUSD...
0|algoedge-backend  | 15:28:47 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M15
0|algoedge-backend  | 15:28:47 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M15
0|algoedge-backend  | 15:28:47 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M5
0|algoedge-backend  | 15:28:47 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M5
0|algoedge-backend  | 15:28:47 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for EURUSD (M15/M5)
0|algoedge-backend  | 15:28:47 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for EURUSD
0|algoedge-backend  | 15:28:48 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPUSD...
0|algoedge-backend  | 15:28:48 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M15
0|algoedge-backend  | 15:28:48 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M15
0|algoedge-backend  | 15:28:48 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M5
0|algoedge-backend  | 15:28:48 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M5
0|algoedge-backend  | 15:28:48 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPUSD (M15/M5)
0|algoedge-backend  | 15:28:48 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPUSD
0|algoedge-backend  | 15:28:49 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning USOIL...
0|algoedge-backend  | 15:28:49 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for USOIL on M15
0|algoedge-backend  | 15:28:49 | ERROR    | backend.mt5.data_fetcher:get_historical_data | Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 15:28:49 | ERROR    | backend.services.bot_service:_log_event | [DATA] Data fetch error for USOIL: Data fetch failed for USOIL M15: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 15:28:49 | ERROR    | backend.services.bot_service:_log_event | [SYSTEM] SYSTEM ERROR: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 15:28:49 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning ETHUSD...
0|algoedge-backend  | 15:28:49 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M15
0|algoedge-backend  | 15:28:49 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for ETHUSD M15
0|algoedge-backend  | 15:28:49 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M5
0|algoedge-backend  | 15:28:49 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for ETHUSD M5
0|algoedge-backend  | 15:28:49 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for ETHUSD (M15/M5)
0|algoedge-backend  | 15:28:50 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for ETHUSD
0|algoedge-backend  | 15:28:50 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPJPY...
0|algoedge-backend  | 15:28:50 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPJPY on M5
0|algoedge-backend  | 15:28:50 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPJPY M5
0|algoedge-backend  | 15:28:50 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPJPY (M5)
0|algoedge-backend  | 15:28:50 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPJPY
0|algoedge-backend  | 15:28:50 | INFO     | backend.services.bot_service:_log_event | [BOT] Scan cycle complete � 8 symbols checked � next scan in 60s
0|algoedge-backend  | INFO:     105.112.183.76:3792 - "OPTIONS /api/health HTTP/1.1" 200 OK
0|algoedge-backend  | INFO:     105.112.183.76:3792 - "GET /api/health HTTP/1.1" 200 OK
0|algoedge-backend  | 15:29:35 | INFO     | backend.main:log_requests | \u2192 OPTIONS /api/dashboard
0|algoedge-backend  | 15:29:35 | INFO     | backend.main:log_requests | \u2713 OPTIONS /api/dashboard \u2192 200 (0ms)
0|algoedge-backend  | INFO:     105.112.183.76:3792 - "OPTIONS /api/dashboard HTTP/1.1" 200 OK
0|algoedge-backend  | INFO:     105.112.183.76:4540 - "OPTIONS /api/bot/logs?limit=100 HTTP/1.1" 200 OK
0|algoedge-backend  | 15:29:36 | INFO     | backend.main:log_requests | \u2192 GET /api/dashboard
0|algoedge-backend  | 15:29:36 | INFO     | backend.main:log_requests | \u2717 GET /api/dashboard \u2192 401 (3ms)
0|algoedge-backend  | INFO:     105.112.183.76:3792 - "GET /api/dashboard HTTP/1.1" 401 Unauthorized
0|algoedge-backend  | 15:29:36 | WARNING  | backend.main:log_requests | \u2717 GET /api/bot/logs \u2192 401 (1ms)
0|algoedge-backend  | INFO:     105.112.183.76:4540 - "GET /api/bot/logs?limit=100 HTTP/1.1" 401 Unauthorized
0|algoedge-backend  | 15:29:36 | WARNING  | backend.api.websocket:websocket_handler | WebSocket connection rejected: Invalid token for user a223fa16-bf45-42f8-b1d6-11daf86edaaf
0|algoedge-backend  | INFO:     105.112.183.76:4166 - "WebSocket /ws/a223fa16-bf45-42f8-b1d6-11daf86edaaf?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiJhMjIzZmExNi1iZjQ1LTQyZjgtYjFkNi0xMWRhZjg2ZWRhYWYiLCJ0eXBlIjoiYWNjZXNzIiwiZXhwIjoxNzg3MDExMTkxLCJpYXQiOjE3ODcwMTAyOTF9.VLoA8ZReqBbHPDs3HLNeOu2Lz-DLR-Cw_2W09WttYRY" 403
0|algoedge-backend  | INFO:     connection rejected (403 Forbidden)
0|algoedge-backend  | 15:29:37 | INFO     | backend.main:log_requests | \u2192 OPTIONS /api/auth/refresh
0|algoedge-backend  | 15:29:37 | INFO     | backend.main:log_requests | \u2713 OPTIONS /api/auth/refresh \u2192 200 (0ms)
0|algoedge-backend  | INFO:     105.112.183.76:4540 - "OPTIONS /api/auth/refresh HTTP/1.1" 200 OK
0|algoedge-backend  | 15:29:37 | INFO     | backend.main:log_requests | \u2192 POST /api/auth/refresh
0|algoedge-backend  | 15:29:37 | INFO     | backend.main:log_requests | \u2713 POST /api/auth/refresh \u2192 200 (8ms)
0|algoedge-backend  | INFO:     105.112.183.76:3792 - "POST /api/auth/refresh HTTP/1.1" 200 OK
0|algoedge-backend  | 15:29:37 | INFO     | backend.main:log_requests | \u2192 GET /api/dashboard
0|algoedge-backend  | INFO:     105.112.183.76:4540 - "GET /api/bot/logs?limit=100 HTTP/1.1" 200 OK
0|algoedge-backend  | 15:29:37 | INFO     | backend.services.sync_service:sync_mt5_history | MT5 Sync complete for ikchristo19@gmail.com: 7 trades synced/verified
0|algoedge-backend  | 15:29:37 | INFO     | backend.api.routes.stats:get_user_stats | Computing stats for ikchristo19@gmail.com
0|algoedge-backend  | 15:29:37 | WARNING  | backend.api.routes.stats:get_user_stats | Could not compute stats from MT5: <built-in function history_deals_get> returned a result with an exception set. Falling back to DB.
0|algoedge-backend  | 15:29:37 | INFO     | backend.api.routes.config:get_user_config | Loading config for user ikchristo19@gmail.com
0|algoedge-backend  | 15:29:37 | INFO     | backend.api.routes.config:get_user_config | Config loaded for ikchristo19@gmail.com: preset=None
0|algoedge-backend  | 15:29:37 | INFO     | backend.api.routes.trades:get_open_positions | Fetching open positions for ikchristo19@gmail.com
0|algoedge-backend  | 15:29:37 | INFO     | backend.main:log_requests | \u2713 GET /api/dashboard \u2192 200 (37ms)
0|algoedge-backend  | INFO:     105.112.183.76:3792 - "GET /api/dashboard HTTP/1.1" 200 OK
0|algoedge-backend  | INFO:     105.112.183.76:3792 - "GET /api/health HTTP/1.1" 200 OK
0|algoedge-backend  | INFO:     105.112.183.76:5288 - "GET /api/health HTTP/1.1" 200 OK
0|algoedge-backend  | 15:29:51 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAUUSD...
0|algoedge-backend  | 15:29:51 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M15
0|algoedge-backend  | 15:29:51 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAUUSD M15
0|algoedge-backend  | 15:29:51 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M5
0|algoedge-backend  | 15:29:51 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAUUSD M5
0|algoedge-backend  | 15:29:51 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAUUSD (M15/M5)
0|algoedge-backend  | 15:29:51 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAUUSD
0|algoedge-backend  | 15:29:52 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAGUSD...
0|algoedge-backend  | 15:29:52 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M15
0|algoedge-backend  | 15:29:52 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M15
0|algoedge-backend  | 15:29:52 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M5
0|algoedge-backend  | 15:29:52 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M5
0|algoedge-backend  | 15:29:52 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAGUSD (M15/M5)
0|algoedge-backend  | 15:29:52 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAGUSD
0|algoedge-backend  | 15:29:53 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XPTUSD...
0|algoedge-backend  | 15:29:53 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M15
0|algoedge-backend  | 15:29:53 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M15
0|algoedge-backend  | 15:29:53 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M5
0|algoedge-backend  | 15:29:53 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M5
0|algoedge-backend  | INFO:     105.112.183.76:18688 - "GET /api/health HTTP/1.1" 200 OK
0|algoedge-backend  | 15:29:53 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XPTUSD (M15/M5)
0|algoedge-backend  | 15:29:53 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XPTUSD
0|algoedge-backend  | 15:29:54 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning EURUSD...
0|algoedge-backend  | 15:29:54 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M15
0|algoedge-backend  | 15:29:54 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M15
0|algoedge-backend  | 15:29:54 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M5
0|algoedge-backend  | 15:29:54 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M5
0|algoedge-backend  | 15:29:54 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for EURUSD (M15/M5)
0|algoedge-backend  | 15:29:54 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for EURUSD
0|algoedge-backend  | 15:29:55 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPUSD...
0|algoedge-backend  | 15:29:55 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M15
0|algoedge-backend  | 15:29:55 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M15
0|algoedge-backend  | 15:29:55 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M5
0|algoedge-backend  | 15:29:55 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M5
0|algoedge-backend  | 15:29:55 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPUSD (M15/M5)
0|algoedge-backend  | 15:29:55 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPUSD
0|algoedge-backend  | 15:29:56 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning USOIL...
0|algoedge-backend  | 15:29:56 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for USOIL on M15
0|algoedge-backend  | 15:29:56 | ERROR    | backend.mt5.data_fetcher:get_historical_data | Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 15:29:56 | ERROR    | backend.services.bot_service:_log_event | [SYSTEM] SYSTEM ERROR: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 15:29:56 | ERROR    | backend.services.bot_service:_log_event | [DATA] Data fetch error for USOIL: Data fetch failed for USOIL M15: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 15:29:56 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning ETHUSD...
0|algoedge-backend  | 15:29:56 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M15
0|algoedge-backend  | 15:29:56 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for ETHUSD M15
0|algoedge-backend  | 15:29:56 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M5
0|algoedge-backend  | 15:29:56 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for ETHUSD M5
0|algoedge-backend  | 15:29:57 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for ETHUSD (M15/M5)
0|algoedge-backend  | 15:29:57 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for ETHUSD
0|algoedge-backend  | 15:29:57 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPJPY...
0|algoedge-backend  | 15:29:57 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPJPY on M5
0|algoedge-backend  | 15:29:57 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPJPY M5
0|algoedge-backend  | 15:29:57 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPJPY (M5)
0|algoedge-backend  | 15:29:57 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPJPY
0|algoedge-backend  | 15:29:57 | INFO     | backend.services.bot_service:_log_event | [BOT] Scan cycle complete � 8 symbols checked � next scan in 60s
0|algoedge-backend  | INFO:     105.112.183.76:20932 - "GET /api/health HTTP/1.1" 200 OK
0|algoedge-backend  | INFO:     105.112.183.76:27600 - "GET /api/health HTTP/1.1" 200 OK
0|algoedge-backend  | 15:30:07 | WARNING  | backend.api.websocket:websocket_handler | WebSocket connection rejected: Invalid token for user a223fa16-bf45-42f8-b1d6-11daf86edaaf
0|algoedge-backend  | INFO:     105.112.183.76:28348 - "WebSocket /ws/a223fa16-bf45-42f8-b1d6-11daf86edaaf?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiJhMjIzZmExNi1iZjQ1LTQyZjgtYjFkNi0xMWRhZjg2ZWRhYWYiLCJ0eXBlIjoiYWNjZXNzIiwiZXhwIjoxNzg3MDExMTkxLCJpYXQiOjE3ODcwMTAyOTF9.VLoA8ZReqBbHPDs3HLNeOu2Lz-DLR-Cw_2W09WttYRY" 403
